,time,values,metric data
96,2022-04-26 08:48:22.563000064+00:00,0.0022447128111109664,
97,2022-04-26 08:48:52.563000064+00:00,0.002251978211111068,
98,2022-04-26 08:49:22.563000064+00:00,0.0022621880592590027,
99,2022-04-26 08:49:52.563000064+00:00,0.0022622740740740922,
100,2022-04-26 08:50:22.563000064+00:00,0.0023109527259260144,
101,2022-04-26 08:50:52.563000064+00:00,0.0023106712740741386,
102,2022-04-26 08:51:22.563000064+00:00,0.0023093683111112652,
103,2022-04-26 08:51:52.563000064+00:00,0.0022892314037036426,
104,2022-04-26 08:52:22.563000064+00:00,0.0022357961740740225,
105,2022-04-26 08:52:52.563000064+00:00,0.0022766745851851267,
106,2022-04-26 08:53:22.563000064+00:00,0.0023599531888887923,
107,2022-04-26 08:53:52.563000064+00:00,0.00228137662222244,
108,2022-04-26 08:54:22.563000064+00:00,0.0022656224444446067,
109,2022-04-26 08:54:52.563000064+00:00,0.0022190894666664464,
110,2022-04-26 08:55:22.563000064+00:00,0.0023034152370369322,
111,2022-04-26 08:55:52.563000064+00:00,0.0022941778925925334,
112,2022-04-26 08:56:22.563000064+00:00,0.0022469594814816043,
113,2022-04-26 08:56:52.563000064+00:00,0.0022569185407409925,
114,2022-04-26 08:57:22.563000064+00:00,0.002276304911111361,
115,2022-04-26 08:57:52.563000064+00:00,0.0021915920555557024,
116,2022-04-26 08:58:22.563000064+00:00,0.0022094002259256773,
117,2022-04-26 08:58:52.563000064+00:00,0.002136977070370415,
118,2022-04-26 08:59:22.563000064+00:00,0.0022684815222221376,
119,2022-04-26 08:59:52.563000064+00:00,0.0021879126777776038,
120,2022-04-26 09:00:22.563000064+00:00,0.002205336344444378,
121,2022-04-26 09:00:52.563000064+00:00,0.0022079579592589956,
122,2022-04-26 09:01:22.563000064+00:00,0.0022329944481481543,
123,2022-04-26 09:01:52.563000064+00:00,0.002293299407407361,
124,2022-04-26 09:02:22.563000064+00:00,0.0022984484777777182,
125,2022-04-26 09:02:52.563000064+00:00,0.0022971071037040424,
126,2022-04-26 09:03:22.563000064+00:00,0.002405146837036733,
127,2022-04-26 09:03:52.563000064+00:00,0.0022267097962964254,
128,2022-04-26 09:04:22.563000064+00:00,0.002294955399999994,
129,2022-04-26 09:04:52.563000064+00:00,0.002187772148148202,
130,2022-04-26 09:05:22.563000064+00:00,0.0023236803925926696,
131,2022-04-26 09:05:52.563000064+00:00,0.002337315048147822,
132,2022-04-26 09:06:22.563000064+00:00,0.0021827221666664326,
133,2022-04-26 09:06:52.563000064+00:00,0.0021716569111112625,
134,2022-04-26 09:07:22.563000064+00:00,0.002289262992592369,
135,2022-04-26 09:07:52.563000064+00:00,0.0022334663111114087,
136,2022-04-26 09:08:22.563000064+00:00,0.002318066696296194,
137,2022-04-26 09:08:52.563000064+00:00,0.002131184507407448,
138,2022-04-26 09:09:22.563000064+00:00,0.00231983546296314,
139,2022-04-26 09:09:52.563000064+00:00,0.0022000233629628214,
140,2022-04-26 09:10:22.563000064+00:00,0.0021560767481484315,
141,2022-04-26 09:10:52.563000064+00:00,0.0022150898185187813,
142,2022-04-26 09:11:22.563000064+00:00,0.002319191703703736,
143,2022-04-26 09:11:52.563000064+00:00,0.0022372264148147964,
144,2022-04-26 09:12:22.563000064+00:00,0.0022476494962962467,
145,2022-04-26 09:12:52.563000064+00:00,0.0022422988185187226,
146,2022-04-26 09:13:22.563000064+00:00,0.002391966988889012,
147,2022-04-26 09:13:52.563000064+00:00,0.0022352702074074303,
148,2022-04-26 09:14:22.563000064+00:00,0.0022151300962962995,
149,2022-04-26 09:14:52.563000064+00:00,0.002365899333333093,
150,2022-04-26 09:15:22.563000064+00:00,0.0023627188925923258,
151,2022-04-26 09:15:52.563000064+00:00,0.002263877062962702,
152,2022-04-26 09:16:22.563000064+00:00,0.00209496519629637,
153,2022-04-26 09:16:52.563000064+00:00,0.0021225331666667245,
154,2022-04-26 09:17:22.563000064+00:00,0.002247894451851675,
155,2022-04-26 09:17:52.563000064+00:00,0.002209835674073946,
156,2022-04-26 09:18:22.563000064+00:00,0.0022779141777774653,
157,2022-04-26 09:18:52.563000064+00:00,0.0022812563592592766,
158,2022-04-26 09:19:22.563000064+00:00,0.0021170226851853404,
159,2022-04-26 09:19:52.563000064+00:00,0.0021462041111110215,
160,2022-04-26 09:20:22.563000064+00:00,0.0021675763333333905,
161,2022-04-26 09:20:52.563000064+00:00,0.0023574475666666536,
162,2022-04-26 09:21:22.563000064+00:00,0.002286684303703623,
163,2022-04-26 09:21:52.563000064+00:00,0.002202819496296292,
164,2022-04-26 09:22:22.563000064+00:00,0.0022506011518518996,
165,2022-04-26 09:22:52.563000064+00:00,0.0022357969814817335,
166,2022-04-26 09:23:22.563000064+00:00,0.0022024301740741605,
167,2022-04-26 09:23:52.563000064+00:00,0.0022713457777778483,
168,2022-04-26 09:24:22.563000064+00:00,0.002299953392592771,
169,2022-04-26 09:24:52.563000064+00:00,0.0022951984888891276,
170,2022-04-26 09:25:22.563000064+00:00,0.0022980633222224006,
171,2022-04-26 09:25:52.563000064+00:00,0.0022034462740740074,
172,2022-04-26 09:26:22.563000064+00:00,0.0023011567888888583,
173,2022-04-26 09:26:52.563000064+00:00,0.0022944186481481665,
174,2022-04-26 09:27:22.563000064+00:00,0.0021974487407406844,
175,2022-04-26 09:27:52.563000064+00:00,0.002226896333333436,
176,2022-04-26 09:28:22.563000064+00:00,0.00220395684814826,
177,2022-04-26 09:28:52.563000064+00:00,0.0021335971999999655,
178,2022-04-26 09:29:22.563000064+00:00,0.0021585593296297,
179,2022-04-26 09:29:52.563000064+00:00,0.002187577296296308,
180,2022-04-26 09:30:22.563000064+00:00,0.0022368579148148997,
181,2022-04-26 09:30:52.563000064+00:00,0.0021703455740740302,
182,2022-04-26 09:31:22.563000064+00:00,0.0021794679444442243,
183,2022-04-26 09:31:52.563000064+00:00,0.0022526426666664287,
184,2022-04-26 09:32:22.563000064+00:00,0.0022619141000000636,
185,2022-04-26 09:32:52.563000064+00:00,0.0022345674259255516,
186,2022-04-26 09:33:22.563000064+00:00,0.00230400284814828,
187,2022-04-26 09:33:52.563000064+00:00,0.002226026396296119,
188,2022-04-26 09:34:22.563000064+00:00,0.0022317644518516826,
189,2022-04-26 09:34:52.563000064+00:00,0.002257471055555403,
190,2022-04-26 09:35:22.563000064+00:00,0.0022523910851852498,
191,2022-04-26 09:35:52.563000064+00:00,0.002198773174074244,
192,2022-04-26 09:36:22.563000064+00:00,0.0021912214851854345,
193,2022-04-26 09:36:52.563000064+00:00,0.002224412288888676,
194,2022-04-26 09:37:22.563000064+00:00,0.002266364418518505,
195,2022-04-26 09:37:52.563000064+00:00,0.002205597481481534,
196,2022-04-26 09:38:22.563000064+00:00,0.0022695172925927586,
197,2022-04-26 09:38:52.563000064+00:00,0.002171737411111331,
198,2022-04-26 09:39:22.563000064+00:00,0.002256665437037268,
199,2022-04-26 09:39:52.563000064+00:00,0.0021124190851853405,
200,2022-04-26 09:40:22.563000064+00:00,0.002189673270370602,
201,2022-04-26 09:40:52.563000064+00:00,0.0022804250333331734,
202,2022-04-26 09:41:22.563000064+00:00,0.0022708971111110596,
203,2022-04-26 09:41:52.563000064+00:00,0.0021388356518522653,
204,2022-04-26 09:42:22.563000064+00:00,0.00222889043703676,
205,2022-04-26 09:42:52.563000064+00:00,0.0022032614888888493,
206,2022-04-26 09:43:22.563000064+00:00,0.0023571195814813314,
207,2022-04-26 09:43:52.563000064+00:00,0.002288966048147948,
208,2022-04-26 09:44:22.563000064+00:00,0.0023647844074073674,
209,2022-04-26 09:44:52.563000064+00:00,0.0023380418111110485,
210,2022-04-26 09:45:22.563000064+00:00,0.0023635917962965157,
211,2022-04-26 09:45:52.563000064+00:00,0.002252415418518518,
212,2022-04-26 09:46:22.563000064+00:00,0.0023340927925923336,
213,2022-04-26 09:46:52.563000064+00:00,0.002285805877777926,
214,2022-04-26 09:47:22.563000064+00:00,0.002316448929629452,
215,2022-04-26 09:47:52.563000064+00:00,0.002250573011111067,
216,2022-04-26 09:48:22.563000064+00:00,0.0022788805333334495,
217,2022-04-26 09:48:52.563000064+00:00,0.0022757941999998364,
218,2022-04-26 09:49:22.563000064+00:00,0.0022805601629628386,
219,2022-04-26 09:49:52.563000064+00:00,0.002180878666666575,
220,2022-04-26 09:50:22.563000064+00:00,0.002181121688888905,
221,2022-04-26 09:50:52.563000064+00:00,0.0022077667851851434,
222,2022-04-26 09:51:22.563000064+00:00,0.002271001448148295,
223,2022-04-26 09:51:52.563000064+00:00,0.0022308509074074816,
224,2022-04-26 09:52:22.563000064+00:00,0.0022385602111112514,
225,2022-04-26 09:52:52.563000064+00:00,0.002175085262962916,
226,2022-04-26 09:53:22.563000064+00:00,0.0022724793407409953,
227,2022-04-26 09:53:52.563000064+00:00,0.00225830421481482,
228,2022-04-26 09:54:22.563000064+00:00,0.0021642671518516516,
229,2022-04-26 09:54:52.563000064+00:00,0.0022508722703706656,
230,2022-04-26 09:55:22.563000064+00:00,0.0023030216000001426,
231,2022-04-26 09:55:52.563000064+00:00,0.002335067362962996,
232,2022-04-26 09:56:22.563000064+00:00,0.0023391676259258793,
233,2022-04-26 09:56:52.563000064+00:00,0.0022093850925923816,
234,2022-04-26 09:57:22.563000064+00:00,0.002344073666666578,
235,2022-04-26 09:57:52.563000064+00:00,0.002183635192592546,
236,2022-04-26 09:58:22.563000064+00:00,0.0021566361148146556,
237,2022-04-26 09:58:52.563000064+00:00,0.002256264951851908,
238,2022-04-26 09:59:22.563000064+00:00,0.002300581907407259,
239,2022-04-26 09:59:52.563000064+00:00,0.0022094187111111685,
240,2022-04-26 10:00:22.563000064+00:00,0.002103037329629421,
241,2022-04-26 10:00:52.563000064+00:00,0.0020929147592592353,
242,2022-04-26 10:01:22.563000064+00:00,0.0021835816370370325,
243,2022-04-26 10:01:52.563000064+00:00,0.002202187703703742,
244,2022-04-26 10:02:22.563000064+00:00,0.0021928629629630655,
245,2022-04-26 10:02:52.563000064+00:00,0.0021868293555556834,
246,2022-04-26 10:03:22.563000064+00:00,0.0022305398814814405,
247,2022-04-26 10:03:52.563000064+00:00,0.0021696214518518294,
248,2022-04-26 10:04:22.563000064+00:00,0.002180055714814831,
249,2022-04-26 10:04:52.563000064+00:00,0.0021375907444444744,
250,2022-04-26 10:05:22.563000064+00:00,0.002235997148148238,
251,2022-04-26 10:05:52.563000064+00:00,0.002184011296296157,
252,2022-04-26 10:06:22.563000064+00:00,0.002104096103703847,
253,2022-04-26 10:06:52.563000064+00:00,0.0022611814925923043,
254,2022-04-26 10:07:22.563000064+00:00,0.002243497548148231,
255,2022-04-26 10:07:52.563000064+00:00,0.00219705616296332,
256,2022-04-26 10:08:22.563000064+00:00,0.002304498318518553,
257,2022-04-26 10:08:52.563000064+00:00,0.0021503817851849074,
258,2022-04-26 10:09:22.563000064+00:00,0.002275838403703869,
259,2022-04-26 10:09:52.563000064+00:00,0.00223245416666655,
260,2022-04-26 10:10:22.563000064+00:00,0.0022273638555559585,
261,2022-04-26 10:10:52.563000064+00:00,0.002264742977777806,
262,2022-04-26 10:11:22.563000064+00:00,0.002179839418518744,
263,2022-04-26 10:11:52.563000064+00:00,0.002280154288888736,
264,2022-04-26 10:12:22.563000064+00:00,0.0022091385222219526,
265,2022-04-26 10:12:52.563000064+00:00,0.0022120503555554563,
266,2022-04-26 10:13:22.563000064+00:00,0.002407324996296565,
267,2022-04-26 10:13:52.563000064+00:00,0.0023245721518517512,
268,2022-04-26 10:14:22.563000064+00:00,0.002287268625925915,
269,2022-04-26 10:14:52.563000064+00:00,0.0022935871259257374,
270,2022-04-26 10:15:22.563000064+00:00,0.0022211223185182563,
271,2022-04-26 10:15:52.563000064+00:00,0.002277559603703594,
272,2022-04-26 10:16:22.563000064+00:00,0.002201967837037147,
273,2022-04-26 10:16:52.563000064+00:00,0.002256787062962876,
274,2022-04-26 10:17:22.563000064+00:00,0.002240250966666803,
275,2022-04-26 10:17:52.563000064+00:00,0.002232571766666701,
276,2022-04-26 10:18:22.563000064+00:00,0.0021960161185183504,
277,2022-04-26 10:18:52.563000064+00:00,0.0021965281148149424,
278,2022-04-26 10:19:22.563000064+00:00,0.002133140144444581,
279,2022-04-26 10:19:52.563000064+00:00,0.002229642244444424,
280,2022-04-26 10:20:22.563000064+00:00,0.0022184809555554877,
281,2022-04-26 10:20:52.563000064+00:00,0.002206039929629461,
282,2022-04-26 10:21:22.563000064+00:00,0.0023077364296299223,
283,2022-04-26 10:21:52.563000064+00:00,0.0022356224185180644,
284,2022-04-26 10:22:22.563000064+00:00,0.002200599766666124,
285,2022-04-26 10:22:52.563000064+00:00,0.0022479977777775445,
286,2022-04-26 10:23:22.563000064+00:00,0.0022847530518519035,
287,2022-04-26 10:23:52.563000064+00:00,0.0023480940185187913,
288,2022-04-26 10:24:22.563000064+00:00,0.002284903696296523,
289,2022-04-26 10:24:52.563000064+00:00,0.002251113781481443,
290,2022-04-26 10:25:22.563000064+00:00,0.0022983686962965697,
291,2022-04-26 10:25:52.563000064+00:00,0.0023075862111109355,
292,2022-04-26 10:26:22.563000064+00:00,0.0022256721037037,
293,2022-04-26 10:26:52.563000064+00:00,0.00230218945925942,
294,2022-04-26 10:27:22.563000064+00:00,0.002288611737037206,
295,2022-04-26 10:27:52.563000064+00:00,0.0022366975962961953,
296,2022-04-26 10:28:22.563000064+00:00,0.0023115453222216174,
297,2022-04-26 10:28:52.563000064+00:00,0.002316204366666676,
298,2022-04-26 10:29:22.563000064+00:00,0.0022683907888887446,
299,2022-04-26 10:29:52.563000064+00:00,0.002310907000000279,
300,2022-04-26 10:30:22.563000064+00:00,0.0021632447333331585,
301,2022-04-26 10:30:52.563000064+00:00,0.0022270702777783904,
302,2022-04-26 10:31:22.563000064+00:00,0.0022108274074079657,
303,2022-04-26 10:31:52.563000064+00:00,0.0022033286037042303,
304,2022-04-26 10:32:22.563000064+00:00,0.0023094882925929765,
305,2022-04-26 10:32:52.563000064+00:00,0.002148411618518535,
306,2022-04-26 10:33:22.563000064+00:00,0.0022010455851849894,
307,2022-04-26 10:33:52.563000064+00:00,0.0023464949740745968,
308,2022-04-26 10:34:22.563000064+00:00,0.0022175121444442322,
309,2022-04-26 10:34:52.563000064+00:00,0.00231084940370423,
310,2022-04-26 10:35:22.563000064+00:00,0.00235122404074075,
311,2022-04-26 10:35:52.563000064+00:00,0.002294646822221896,
312,2022-04-26 10:36:22.563000064+00:00,0.002233397070370268,
313,2022-04-26 10:36:52.563000064+00:00,0.0021523066962959936,
314,2022-04-26 10:37:22.563000064+00:00,0.0022941577962961274,
315,2022-04-26 10:37:52.563000064+00:00,0.0022943113259257355,
316,2022-04-26 10:38:22.563000064+00:00,0.002231606681481127,
317,2022-04-26 10:38:52.563000064+00:00,0.002231809700000061,
318,2022-04-26 10:39:22.563000064+00:00,0.002267626966666588,
319,2022-04-26 10:39:52.563000064+00:00,0.002240179225925574,
320,2022-04-26 10:40:22.563000064+00:00,0.0022333250370374356,
321,2022-04-26 10:40:52.563000064+00:00,0.002294287429629515,
322,2022-04-26 10:41:22.563000064+00:00,0.002357119366666262,
323,2022-04-26 10:41:52.563000064+00:00,0.002292321218518973,
324,2022-04-26 10:42:22.563000064+00:00,0.0022362729814816434,
325,2022-04-26 10:42:52.563000064+00:00,0.002198179737037107,
326,2022-04-26 10:43:22.563000064+00:00,0.0023575890777776834,
327,2022-04-26 10:43:52.563000064+00:00,0.002203900633333399,
328,2022-04-26 10:44:22.563000064+00:00,0.0022098178185185843,
329,2022-04-26 10:44:52.563000064+00:00,0.002259245940740584,
330,2022-04-26 10:45:22.563000064+00:00,0.0022624067666668084,
331,2022-04-26 10:45:52.563000064+00:00,0.0022581618888891713,
332,2022-04-26 10:46:22.563000064+00:00,0.0022066883777774314,
333,2022-04-26 10:46:52.563000064+00:00,0.002199447533333417,
334,2022-04-26 10:47:22.563000064+00:00,0.0023029247000000332,
335,2022-04-26 10:47:52.563000064+00:00,0.00221905762222192,
336,2022-04-26 10:48:22.563000064+00:00,0.0023148763777776876,
337,2022-04-26 10:48:52.563000064+00:00,0.0022572479148148315,
338,2022-04-26 10:49:22.563000064+00:00,0.0022608612333333104,
339,2022-04-26 10:49:52.563000064+00:00,0.0023414530185180884,
340,2022-04-26 10:50:22.563000064+00:00,0.0022119666555555444,
341,2022-04-26 10:50:52.563000064+00:00,0.0022676372888891247,
342,2022-04-26 10:51:22.563000064+00:00,0.0023823721481482643,
343,2022-04-26 10:51:52.563000064+00:00,0.0023210103518522375,
344,2022-04-26 10:52:22.563000064+00:00,0.0022243322592590564,
345,2022-04-26 10:52:52.563000064+00:00,0.0021923924777773342,
346,2022-04-26 10:53:22.563000064+00:00,0.0023131668333336267,
347,2022-04-26 10:53:52.563000064+00:00,0.002272248759258791,
348,2022-04-26 10:54:22.563000064+00:00,0.0022139775259263305,
349,2022-04-26 10:54:52.563000064+00:00,0.0022842411888893397,
350,2022-04-26 10:55:22.563000064+00:00,0.002331456681481878,
351,2022-04-26 10:55:52.563000064+00:00,0.0022350476037032692,
352,2022-04-26 10:56:22.563000064+00:00,0.0021951561111109184,
353,2022-04-26 10:56:52.563000064+00:00,0.002303081529630112,
354,2022-04-26 10:57:22.563000064+00:00,0.0024073698740747006,
355,2022-04-26 10:57:52.563000064+00:00,0.0023416747814811365,
356,2022-04-26 10:58:22.563000064+00:00,0.00235182682222246,
357,2022-04-26 10:58:52.563000064+00:00,0.0023286273962959832,
358,2022-04-26 10:59:22.563000064+00:00,0.0023426809222217813,
359,2022-04-26 10:59:52.563000064+00:00,0.002314093203703696,
360,2022-04-26 11:00:22.563000064+00:00,0.0023192034481486126,
361,2022-04-26 11:00:52.563000064+00:00,0.002325649381481088,
362,2022-04-26 11:01:22.563000064+00:00,0.0023653696925925436,
363,2022-04-26 11:01:52.563000064+00:00,0.002204610662962565,
364,2022-04-26 11:02:22.563000064+00:00,0.002284048496296607,
365,2022-04-26 11:02:52.563000064+00:00,0.002274190800000253,
366,2022-04-26 11:03:22.563000064+00:00,0.002335904370370709,
367,2022-04-26 11:03:52.563000064+00:00,0.0023822815666663805,
368,2022-04-26 11:04:22.563000064+00:00,0.0023716059333326956,
369,2022-04-26 11:04:52.563000064+00:00,0.002212570437036784,
370,2022-04-26 11:05:22.563000064+00:00,0.0023989698222227096,
371,2022-04-26 11:05:52.563000064+00:00,0.002301834281481071,
372,2022-04-26 11:06:22.563000064+00:00,0.0023310626148149486,
373,2022-04-26 11:06:52.563000064+00:00,0.0022467120888888057,
374,2022-04-26 11:07:22.563000064+00:00,0.0022496339629629737,
375,2022-04-26 11:07:52.563000064+00:00,0.0022120041444437717,
376,2022-04-26 11:08:22.563000064+00:00,0.002142916059259463,
377,2022-04-26 11:08:52.563000064+00:00,0.002092135518518666,
378,2022-04-26 11:09:22.563000064+00:00,0.0022999311481481967,
379,2022-04-26 11:09:52.563000064+00:00,0.002098547851851941,
380,2022-04-26 11:10:22.563000064+00:00,0.002134861359259385,
381,2022-04-26 11:10:52.563000064+00:00,0.002269528837037224,
382,2022-04-26 11:11:22.563000064+00:00,0.002246009329629757,
383,2022-04-26 11:11:52.563000064+00:00,0.0022157701333332656,
384,2022-04-26 11:12:22.563000064+00:00,0.002227531755555969,
385,2022-04-26 11:12:52.563000064+00:00,0.0023030186740740006,
386,2022-04-26 11:13:22.563000064+00:00,0.0023918398740744562,
387,2022-04-26 11:13:52.563000064+00:00,0.0021794575666667193,
388,2022-04-26 11:14:22.563000064+00:00,0.0022547640962961345,
389,2022-04-26 11:14:52.563000064+00:00,0.002219790400000353,
390,2022-04-26 11:15:22.563000064+00:00,0.002280349096295814,
391,2022-04-26 11:15:52.563000064+00:00,0.0022441980370364978,
392,2022-04-26 11:16:22.563000064+00:00,0.0022519247962960705,
393,2022-04-26 11:16:52.563000064+00:00,0.002214910362962891,
394,2022-04-26 11:17:22.563000064+00:00,0.0021902780333338916,
395,2022-04-26 11:17:52.563000064+00:00,0.002154009951851987,
396,2022-04-26 11:18:22.563000064+00:00,0.0022307699185182208,
397,2022-04-26 11:18:52.563000064+00:00,0.002228663966666823,
398,2022-04-26 11:19:22.563000064+00:00,0.00221599942222181,
399,2022-04-26 11:19:52.563000064+00:00,0.0021388694777779503,
400,2022-04-26 11:20:22.563000064+00:00,0.0022154126037043577,
401,2022-04-26 11:20:52.563000064+00:00,0.0022188540962967333,
402,2022-04-26 11:21:22.563000064+00:00,0.0022767790925921944,
403,2022-04-26 11:21:52.563000064+00:00,0.0022900551037032023,
404,2022-04-26 11:22:22.563000064+00:00,0.0022886966259252238,
405,2022-04-26 11:22:52.563000064+00:00,0.0022693733333333647,
406,2022-04-26 11:23:22.563000064+00:00,0.002254112170370111,
407,2022-04-26 11:23:52.563000064+00:00,0.002256001437037277,
408,2022-04-26 11:24:22.563000064+00:00,0.002205481988889241,
409,2022-04-26 11:24:52.563000064+00:00,0.002180984262962806,
410,2022-04-26 11:25:22.563000064+00:00,0.002230442414814341,
411,2022-04-26 11:25:52.563000064+00:00,0.00225879096296332,
412,2022-04-26 11:26:22.563000064+00:00,0.0021654174851855044,
